t_s,count,theta_rad,x_m
4.7110,-2501,-6.547603,-0.081845
4.7210,-2501,-6.547603,-0.081845
4.7310,-2501,-6.547603,-0.081845
4.7410,-2501,-6.547603,-0.081845
4.7510,-2501,-6.547603,-0.081845
4.7610,-2501,-6.547603,-0.081845
4.7710,-2501,-6.547603,-0.081845
4.7810,-2501,-6.547603,-0.081845
4.7910,-2501,-6.547603,-0.081845
4.8010,-2501,-6.547603,-0.081845
4.8110,-2501,-6.547603,-0.081845
4.8210,-2501,-6.547603,-0.081845
4.8310,-2502,-6.550221,-0.081878
4.8410,-2502,-6.550221,-0.081878
4.8510,-2503,-6.552839,-0.081910
4.8610,-2503,-6.552839,-0.081910
4.8710,-2503,-6.552839,-0.081910
4.8810,-2503,-6.552839,-0.081910
4.8910,-2503,-6.552839,-0.081910
4.9010,-2503,-6.552839,-0.081910
4.9110,-2503,-6.552839,-0.081910
4.9210,-2503,-6.552839,-0.081910
4.9310,-2503,-6.552839,-0.081910
4.9410,-2503,-6.552839,-0.081910
4.9510,-2503,-6.552839,-0.081910
4.9610,-2503,-6.552839,-0.081910
4.9710,-2504,-6.555457,-0.081943
4.9810,-2504,-6.555457,-0.081943
4.9910,-2504,-6.555457,-0.081943
5.0010,-2504,-6.555457,-0.081943
5.0110,-2505,-6.558075,-0.081976
5.0210,-2505,-6.558075,-0.081976
5.0310,-2505,-6.558075,-0.081976
5.0410,-2505,-6.558075,-0.081976
5.0510,-2505,-6.558075,-0.081976
5.0610,-2505,-6.558075,-0.081976
5.0710,-2505,-6.558075,-0.081976
5.0810,-2505,-6.558075,-0.081976
5.0910,-2505,-6.558075,-0.081976
5.1010,-2505,-6.558075,-0.081976
5.1110,-2505,-6.558075,-0.081976
5.1210,-2505,-6.558075,-0.081976
5.1310,-2506,-6.560693,-0.082009
5.1410,-2506,-6.560693,-0.082009
5.1510,-2506,-6.560693,-0.082009
5.1610,-2506,-6.560693,-0.082009
5.1710,-2506,-6.560693,-0.082009
5.1810,-2506,-6.560693,-0.082009
5.1910,-2506,-6.560693,-0.082009
5.2010,-2506,-6.560693,-0.082009
5.2120,-2506,-6.560693,-0.082009
5.2210,-2506,-6.560693,-0.082009
5.2310,-2506,-6.560693,-0.082009
5.2410,-2506,-6.560693,-0.082009
5.2510,-2507,-6.563311,-0.082041
5.2610,-2507,-6.563311,-0.082041
5.2710,-2507,-6.563311,-0.082041
5.2810,-2507,-6.563311,-0.082041
5.2910,-2507,-6.563311,-0.082041
5.3010,-2507,-6.563311,-0.082041
5.3110,-2507,-6.563311,-0.082041
5.3210,-2507,-6.563311,-0.082041
5.3310,-2507,-6.563311,-0.082041
5.3410,-2507,-6.563311,-0.082041
5.3510,-2507,-6.563311,-0.082041
5.3610,-2508,-6.565928,-0.082074
5.3710,-2508,-6.565928,-0.082074
5.3810,-2508,-6.565928,-0.082074
5.3910,-2509,-6.568547,-0.082107
5.4010,-2510,-6.571165,-0.082140
5.4110,-2511,-6.573783,-0.082172
5.4210,-2515,-6.584255,-0.082303
5.4310,-2519,-6.594727,-0.082434
5.4410,-2524,-6.607816,-0.082598
5.4510,-2529,-6.620907,-0.082761
5.4610,-2535,-6.636614,-0.082958
5.4710,-2540,-6.649704,-0.083121
5.4810,-2546,-6.665412,-0.083318
5.4910,-2551,-6.678503,-0.083481
5.5010,-2556,-6.691593,-0.083645
5.5110,-2560,-6.702065,-0.083776
5.5210,-2565,-6.715155,-0.083939
5.5310,-2568,-6.723009,-0.084038
5.5410,-2571,-6.730862,-0.084136
5.5510,-2573,-6.736099,-0.084201
5.5610,-2577,-6.746571,-0.084332
5.5710,-2580,-6.754425,-0.084430
5.5810,-2584,-6.764897,-0.084561
5.5910,-2588,-6.775369,-0.084692
5.6010,-2593,-6.788458,-0.084856
5.6110,-2601,-6.809402,-0.085118
5.6210,-2611,-6.835582,-0.085445
5.6310,-2623,-6.866998,-0.085837
5.6410,-2635,-6.898415,-0.086230
5.6510,-2647,-6.929830,-0.086623
5.6610,-2659,-6.961246,-0.087016
5.6710,-2670,-6.990044,-0.087376
5.6810,-2678,-7.010987,-0.087637
5.6910,-2685,-7.029314,-0.087866
5.7010,-2690,-7.042403,-0.088030
5.7110,-2693,-7.050258,-0.088128
5.7210,-2699,-7.065966,-0.088325
5.7310,-2706,-7.084292,-0.088554
5.7410,-2715,-7.107854,-0.088848
5.7510,-2723,-7.128798,-0.089110
5.7610,-2733,-7.154977,-0.089437
5.7710,-2742,-7.178540,-0.089732
5.7810,-2753,-7.207337,-0.090092
5.7910,-2764,-7.236135,-0.090452
5.8010,-2776,-7.267551,-0.090844
5.8110,-2787,-7.296349,-0.091204
5.8210,-2797,-7.322529,-0.091532
5.8310,-2806,-7.346091,-0.091826
5.8410,-2813,-7.364417,-0.092055
5.8520,-2820,-7.382742,-0.092284
5.8610,-2825,-7.395833,-0.092448
5.8710,-2828,-7.403687,-0.092546
5.8810,-2832,-7.414158,-0.092677
5.8910,-2836,-7.424631,-0.092808
5.9010,-2838,-7.429867,-0.092873
5.9110,-2841,-7.437721,-0.092972
5.9210,-2843,-7.442956,-0.093037
5.9310,-2845,-7.448193,-0.093102
5.9410,-2850,-7.461283,-0.093266
5.9510,-2857,-7.479609,-0.093495
5.9610,-2864,-7.497935,-0.093724
5.9710,-2871,-7.516261,-0.093953
5.9810,-2878,-7.534586,-0.094182
5.9910,-2888,-7.560767,-0.094510
6.0010,-2901,-7.594800,-0.094935
6.0110,-2916,-7.634070,-0.095426
6.0210,-2935,-7.683813,-0.096048
6.0310,-2956,-7.738790,-0.096735
6.0410,-2988,-7.822566,-0.097782
6.0510,-3024,-7.916814,-0.098960
6.0610,-3063,-8.018916,-0.100236
6.0710,-3097,-8.107928,-0.101349
6.0810,-3138,-8.215266,-0.102691
6.0910,-3173,-8.306896,-0.103836
6.1010,-3204,-8.388053,-0.104851
6.1110,-3229,-8.453503,-0.105669
6.1210,-3251,-8.511099,-0.106389
6.1310,-3270,-8.560840,-0.107010
6.1410,-3285,-8.600111,-0.107501
6.1510,-3298,-8.634144,-0.107927
6.1610,-3311,-8.668179,-0.108352
6.1710,-3318,-8.686505,-0.108581
6.1810,-3325,-8.704830,-0.108810
6.1910,-3334,-8.728392,-0.109105
6.2010,-3343,-8.751955,-0.109399
6.2110,-3353,-8.778134,-0.109727
6.2210,-3363,-8.804314,-0.110054
6.2310,-3368,-8.817404,-0.110218
6.2410,-3371,-8.825258,-0.110316
6.2510,-3372,-8.827876,-0.110348
6.2610,-3372,-8.827876,-0.110348
6.2710,-3372,-8.827876,-0.110348
6.2810,-3369,-8.820022,-0.110250
6.2910,-3367,-8.814786,-0.110185
6.3010,-3367,-8.814786,-0.110185
6.3110,-3366,-8.812169,-0.110152
6.3210,-3366,-8.812169,-0.110152
6.3310,-3367,-8.814786,-0.110185
6.3410,-3370,-8.822640,-0.110283
6.3510,-3373,-8.830493,-0.110381
6.3610,-3374,-8.833112,-0.110414
6.3710,-3375,-8.835730,-0.110447
6.3810,-3375,-8.835730,-0.110447
6.3910,-3375,-8.835730,-0.110447
6.4010,-3375,-8.835730,-0.110447
6.4110,-3375,-8.835730,-0.110447
6.4210,-3375,-8.835730,-0.110447
6.4310,-3376,-8.838348,-0.110479
6.4410,-3378,-8.843585,-0.110545
6.4510,-3381,-8.851438,-0.110643
6.4610,-3383,-8.856674,-0.110708
6.4710,-3387,-8.867146,-0.110839
6.4810,-3389,-8.872383,-0.110905
6.4920,-3392,-8.880236,-0.111003
6.5010,-3395,-8.888090,-0.111101
6.5110,-3397,-8.893326,-0.111167
6.5210,-3399,-8.898562,-0.111232
6.5310,-3401,-8.903799,-0.111297
6.5410,-3403,-8.909034,-0.111363
6.5510,-3404,-8.911652,-0.111396
6.5610,-3405,-8.914270,-0.111428
6.5710,-3406,-8.916888,-0.111461
6.5810,-3406,-8.916888,-0.111461
6.5910,-3407,-8.919506,-0.111494
6.6010,-3407,-8.919506,-0.111494
6.6110,-3407,-8.919506,-0.111494
6.6210,-3407,-8.919506,-0.111494
6.6310,-3408,-8.922123,-0.111527
6.6410,-3408,-8.922123,-0.111527
6.6510,-3409,-8.924742,-0.111559
6.6610,-3409,-8.924742,-0.111559
6.6710,-3410,-8.927360,-0.111592
6.6810,-3411,-8.929978,-0.111625
6.6910,-3411,-8.929978,-0.111625
6.7010,-3411,-8.929978,-0.111625
6.7110,-3412,-8.932596,-0.111657
6.7210,-3412,-8.932596,-0.111657
6.7310,-3412,-8.932596,-0.111657
6.7410,-3412,-8.932596,-0.111657
6.7510,-3412,-8.932596,-0.111657
6.7610,-3412,-8.932596,-0.111657
6.7710,-3412,-8.932596,-0.111657
6.7810,-3413,-8.935214,-0.111690
6.7910,-3413,-8.935214,-0.111690
6.8010,-3413,-8.935214,-0.111690
6.8110,-3414,-8.937832,-0.111723
6.8210,-3414,-8.937832,-0.111723
6.8310,-3414,-8.937832,-0.111723
6.8410,-3414,-8.937832,-0.111723
6.8510,-3414,-8.937832,-0.111723
6.8610,-3414,-8.937832,-0.111723
6.8710,-3414,-8.937832,-0.111723
6.8810,-3414,-8.937832,-0.111723
6.8910,-3414,-8.937832,-0.111723
6.9010,-3414,-8.937832,-0.111723
6.9110,-3415,-8.940450,-0.111756
6.9210,-3415,-8.940450,-0.111756
6.9310,-3416,-8.943067,-0.111788
6.9410,-3416,-8.943067,-0.111788
6.9510,-3416,-8.943067,-0.111788
6.9610,-3416,-8.943067,-0.111788
6.9710,-3416,-8.943067,-0.111788
6.9810,-3416,-8.943067,-0.111788
6.9910,-3416,-8.943067,-0.111788
7.0010,-3416,-8.943067,-0.111788
7.0110,-3416,-8.943067,-0.111788
7.0210,-3416,-8.943067,-0.111788
7.0310,-3416,-8.943067,-0.111788
7.0410,-3416,-8.943067,-0.111788
7.0510,-3417,-8.945686,-0.111821
7.0610,-3417,-8.945686,-0.111821
7.0710,-3417,-8.945686,-0.111821
7.0810,-3418,-8.948304,-0.111854
7.0910,-3418,-8.948304,-0.111854
7.1010,-3418,-8.948304,-0.111854
7.1110,-3418,-8.948304,-0.111854
7.1210,-3418,-8.948304,-0.111854
7.1320,-3418,-8.948304,-0.111854
7.1410,-3418,-8.948304,-0.111854
7.1510,-3418,-8.948304,-0.111854
7.1610,-3418,-8.948304,-0.111854
7.1710,-3418,-8.948304,-0.111854
7.1810,-3418,-8.948304,-0.111854
7.1910,-3419,-8.950922,-0.111887
7.2010,-3419,-8.950922,-0.111887
7.2110,-3419,-8.950922,-0.111887
7.2210,-3419,-8.950922,-0.111887
7.2310,-3419,-8.950922,-0.111887
7.2410,-3419,-8.950922,-0.111887
7.2510,-3419,-8.950922,-0.111887
7.2610,-3419,-8.950922,-0.111887
7.2710,-3419,-8.950922,-0.111887
7.2810,-3419,-8.950922,-0.111887
7.2910,-3419,-8.950922,-0.111887
7.3010,-3419,-8.950922,-0.111887
7.3110,-3419,-8.950922,-0.111887
7.3210,-3419,-8.950922,-0.111887
7.3310,-3420,-8.953539,-0.111919
7.3410,-3420,-8.953539,-0.111919
7.3510,-3420,-8.953539,-0.111919
7.3610,-3420,-8.953539,-0.111919
7.3710,-3421,-8.956158,-0.111952
7.3810,-3421,-8.956158,-0.111952
7.3910,-3421,-8.956158,-0.111952
7.4010,-3421,-8.956158,-0.111952
7.4110,-3421,-8.956158,-0.111952
7.4210,-3421,-8.956158,-0.111952
7.4310,-3421,-8.956158,-0.111952
7.4410,-3421,-8.956158,-0.111952
7.4510,-3421,-8.956158,-0.111952
7.4610,-3421,-8.956158,-0.111952
7.4710,-3421,-8.956158,-0.111952
7.4810,-3421,-8.956158,-0.111952
7.4910,-3422,-8.958776,-0.111985
7.5010,-3422,-8.958776,-0.111985
7.5110,-3422,-8.958776,-0.111985
7.5210,-3422,-8.958776,-0.111985
7.5310,-3422,-8.958776,-0.111985
7.5410,-3422,-8.958776,-0.111985
7.5510,-3422,-8.958776,-0.111985
7.5610,-3422,-8.958776,-0.111985
7.5710,-3422,-8.958776,-0.111985
7.5810,-3422,-8.958776,-0.111985
7.5910,-3422,-8.958776,-0.111985
7.6010,-3422,-8.958776,-0.111985
7.6110,-3423,-8.961394,-0.112017
7.6210,-3423,-8.961394,-0.112017
7.6310,-3423,-8.961394,-0.112017
7.6410,-3423,-8.961394,-0.112017
7.6510,-3424,-8.964012,-0.112050
7.6610,-3424,-8.964012,-0.112050
7.6710,-3424,-8.964012,-0.112050
7.6810,-3424,-8.964012,-0.112050
7.6910,-3424,-8.964012,-0.112050
7.7010,-3424,-8.964012,-0.112050
7.7110,-3424,-8.964012,-0.112050
7.7210,-3424,-8.964012,-0.112050
7.7310,-3424,-8.964012,-0.112050
7.7410,-3424,-8.964012,-0.112050
7.7510,-3425,-8.966630,-0.112083
7.7610,-3425,-8.966630,-0.112083
7.7720,-3425,-8.966630,-0.112083
7.7810,-3425,-8.966630,-0.112083
7.7910,-3426,-8.969247,-0.112116
7.8010,-3426,-8.969247,-0.112116
7.8110,-3426,-8.969247,-0.112116
7.8210,-3426,-8.969247,-0.112116
7.8310,-3427,-8.971865,-0.112148
7.8410,-3427,-8.971865,-0.112148
7.8510,-3427,-8.971865,-0.112148
7.8610,-3427,-8.971865,-0.112148
7.8710,-3427,-8.971865,-0.112148
7.8810,-3428,-8.974483,-0.112181
7.8910,-3429,-8.977102,-0.112214
7.9010,-3430,-8.979720,-0.112246
7.9110,-3430,-8.979720,-0.112246
7.9210,-3431,-8.982337,-0.112279
7.9310,-3431,-8.982337,-0.112279
7.9410,-3431,-8.982337,-0.112279
7.9510,-3431,-8.982337,-0.112279
7.9610,-3431,-8.982337,-0.112279
7.9710,-3431,-8.982337,-0.112279
7.9810,-3431,-8.982337,-0.112279
7.9910,-3431,-8.982337,-0.112279
8.0010,-3431,-8.982337,-0.112279
8.0110,-3431,-8.982337,-0.112279
8.0210,-3432,-8.984955,-0.112312
8.0310,-3432,-8.984955,-0.112312
8.0410,-3432,-8.984955,-0.112312
8.0510,-3433,-8.987574,-0.112345
8.0610,-3433,-8.987574,-0.112345
8.0710,-3433,-8.987574,-0.112345
8.0810,-3433,-8.987574,-0.112345
8.0910,-3433,-8.987574,-0.112345
8.1010,-3433,-8.987574,-0.112345
8.1110,-3433,-8.987574,-0.112345
8.1210,-3433,-8.987574,-0.112345
8.1310,-3433,-8.987574,-0.112345
8.1410,-3433,-8.987574,-0.112345
8.1510,-3433,-8.987574,-0.112345
8.1610,-3433,-8.987574,-0.112345
8.1710,-3433,-8.987574,-0.112345
8.1810,-3434,-8.990192,-0.112377
8.1910,-3434,-8.990192,-0.112377
8.2010,-3434,-8.990192,-0.112377
8.2110,-3434,-8.990192,-0.112377
8.2210,-3434,-8.990192,-0.112377
8.2310,-3434,-8.990192,-0.112377
8.2410,-3434,-8.990192,-0.112377
8.2510,-3434,-8.990192,-0.112377
8.2610,-3434,-8.990192,-0.112377
8.2710,-3434,-8.990192,-0.112377
8.2810,-3434,-8.990192,-0.112377
8.2910,-3434,-8.990192,-0.112377
8.3010,-3434,-8.990192,-0.112377
8.3110,-3434,-8.990192,-0.112377
8.3210,-3434,-8.990192,-0.112377
8.3310,-3434,-8.990192,-0.112377
8.3410,-3435,-8.992810,-0.112410
8.3510,-3435,-8.992810,-0.112410
8.3610,-3435,-8.992810,-0.112410
8.3710,-3435,-8.992810,-0.112410
8.3810,-3435,-8.992810,-0.112410
8.3910,-3435,-8.992810,-0.112410
8.4010,-3435,-8.992810,-0.112410
8.4120,-3435,-8.992810,-0.112410
8.4210,-3435,-8.992810,-0.112410
8.4310,-3435,-8.992810,-0.112410
8.4410,-3435,-8.992810,-0.112410
8.4510,-3435,-8.992810,-0.112410
8.4610,-3435,-8.992810,-0.112410
8.4710,-3435,-8.992810,-0.112410
8.4810,-3435,-8.992810,-0.112410
8.4910,-3435,-8.992810,-0.112410
8.5010,-3435,-8.992810,-0.112410
8.5110,-3435,-8.992810,-0.112410
8.5210,-3435,-8.992810,-0.112410
8.5310,-3435,-8.992810,-0.112410
8.5410,-3435,-8.992810,-0.112410
8.5510,-3435,-8.992810,-0.112410
8.5610,-3435,-8.992810,-0.112410
8.5710,-3435,-8.992810,-0.112410
8.5810,-3435,-8.992810,-0.112410
8.5910,-3435,-8.992810,-0.112410
8.6010,-3436,-8.995428,-0.112443
8.6110,-3436,-8.995428,-0.112443
8.6210,-3436,-8.995428,-0.112443
8.6310,-3436,-8.995428,-0.112443
8.6410,-3436,-8.995428,-0.112443
8.6510,-3436,-8.995428,-0.112443
8.6610,-3436,-8.995428,-0.112443
8.6710,-3436,-8.995428,-0.112443
8.6810,-3436,-8.995428,-0.112443
8.6910,-3436,-8.995428,-0.112443
8.7010,-3436,-8.995428,-0.112443
8.7110,-3436,-8.995428,-0.112443
8.7210,-3436,-8.995428,-0.112443
8.7310,-3436,-8.995428,-0.112443
8.7410,-3436,-8.995428,-0.112443
8.7510,-3436,-8.995428,-0.112443
8.7610,-3436,-8.995428,-0.112443
8.7710,-3436,-8.995428,-0.112443
8.7810,-3436,-8.995428,-0.112443
8.7910,-3436,-8.995428,-0.112443
8.8010,-3436,-8.995428,-0.112443
8.8110,-3436,-8.995428,-0.112443
8.8210,-3436,-8.995428,-0.112443
8.8310,-3436,-8.995428,-0.112443
8.8410,-3436,-8.995428,-0.112443
8.8510,-3436,-8.995428,-0.112443
8.8610,-3436,-8.995428,-0.112443
8.8710,-3437,-8.998045,-0.112476
8.8810,-3437,-8.998045,-0.112476
8.8910,-3437,-8.998045,-0.112476
8.9010,-3437,-8.998045,-0.112476
8.9110,-3437,-8.998045,-0.112476
8.9210,-3437,-8.998045,-0.112476
8.9310,-3437,-8.998045,-0.112476
8.9410,-3437,-8.998045,-0.112476
8.9510,-3437,-8.998045,-0.112476
8.9610,-3437,-8.998045,-0.112476
8.9710,-3437,-8.998045,-0.112476
8.9810,-3437,-8.998045,-0.112476
8.9910,-3437,-8.998045,-0.112476
9.0010,-3437,-8.998045,-0.112476
9.0110,-3437,-8.998045,-0.112476
9.0210,-3437,-8.998045,-0.112476
9.0310,-3437,-8.998045,-0.112476
9.0410,-3437,-8.998045,-0.112476
9.0520,-3437,-8.998045,-0.112476
9.0610,-3437,-8.998045,-0.112476
9.0710,-3437,-8.998045,-0.112476
9.0810,-3437,-8.998045,-0.112476
9.0910,-3437,-8.998045,-0.112476
9.1010,-3437,-8.998045,-0.112476
9.1110,-3437,-8.998045,-0.112476
9.1210,-3437,-8.998045,-0.112476
9.1310,-3437,-8.998045,-0.112476
9.1410,-3437,-8.998045,-0.112476
9.1510,-3437,-8.998045,-0.112476
9.1610,-3438,-9.000663,-0.112508
9.1710,-3438,-9.000663,-0.112508
9.1810,-3438,-9.000663,-0.112508
9.1910,-3438,-9.000663,-0.112508
9.2010,-3438,-9.000663,-0.112508
9.2110,-3438,-9.000663,-0.112508
9.2210,-3438,-9.000663,-0.112508
9.2310,-3438,-9.000663,-0.112508
9.2410,-3438,-9.000663,-0.112508
9.2510,-3438,-9.000663,-0.112508
9.2610,-3438,-9.000663,-0.112508
9.2710,-3438,-9.000663,-0.112508
9.2810,-3438,-9.000663,-0.112508
9.2910,-3438,-9.000663,-0.112508
9.3010,-3438,-9.000663,-0.112508
9.3110,-3438,-9.000663,-0.112508
9.3210,-3438,-9.000663,-0.112508
9.3310,-3438,-9.000663,-0.112508
9.3410,-3438,-9.000663,-0.112508
9.3510,-3438,-9.000663,-0.112508
9.3610,-3438,-9.000663,-0.112508
9.3710,-3438,-9.000663,-0.112508
9.3810,-3438,-9.000663,-0.112508
9.3910,-3438,-9.000663,-0.112508
9.4010,-3438,-9.000663,-0.112508
9.4110,-3438,-9.000663,-0.112508
9.4210,-3438,-9.000663,-0.112508
9.4310,-3438,-9.000663,-0.112508
9.4410,-3438,-9.000663,-0.112508
9.4510,-3439,-9.003281,-0.112541
9.4610,-3439,-9.003281,-0.112541
9.4710,-3439,-9.003281,-0.112541
9.4810,-3439,-9.003281,-0.112541
9.4910,-3439,-9.003281,-0.112541
9.5010,-3439,-9.003281,-0.112541
9.5110,-3439,-9.003281,-0.112541
9.5210,-3439,-9.003281,-0.112541
9.5310,-3439,-9.003281,-0.112541
9.5410,-3439,-9.003281,-0.112541
9.5510,-3439,-9.003281,-0.112541
9.5610,-3439,-9.003281,-0.112541
9.5710,-3439,-9.003281,-0.112541
9.5810,-3439,-9.003281,-0.112541
9.5910,-3439,-9.003281,-0.112541
9.6010,-3439,-9.003281,-0.112541
9.6110,-3439,-9.003281,-0.112541
9.6210,-3439,-9.003281,-0.112541
9.6310,-3439,-9.003281,-0.112541
9.6410,-3439,-9.003281,-0.112541
9.6510,-3439,-9.003281,-0.112541
9.6610,-3439,-9.003281,-0.112541
9.6710,-3439,-9.003281,-0.112541
9.6810,-3439,-9.003281,-0.112541
9.6920,-3439,-9.003281,-0.112541
9.7010,-3439,-9.003281,-0.112541
9.7110,-3439,-9.003281,-0.112541
9.7210,-3439,-9.003281,-0.112541
9.7310,-3439,-9.003281,-0.112541
9.7410,-3439,-9.003281,-0.112541
9.7510,-3439,-9.003281,-0.112541
9.7610,-3439,-9.003281,-0.112541
9.7710,-3439,-9.003281,-0.112541
9.7810,-3439,-9.003281,-0.112541
9.7910,-3439,-9.003281,-0.112541
9.8010,-3440,-9.005899,-0.112574
9.8110,-3440,-9.005899,-0.112574
9.8210,-3440,-9.005899,-0.112574
9.8310,-3440,-9.005899,-0.112574
9.8410,-3440,-9.005899,-0.112574
9.8510,-3440,-9.005899,-0.112574
9.8610,-3440,-9.005899,-0.112574
9.8710,-3440,-9.005899,-0.112574
9.8810,-3440,-9.005899,-0.112574
9.8910,-3440,-9.005899,-0.112574
9.9010,-3440,-9.005899,-0.112574
9.9110,-3440,-9.005899,-0.112574
9.9210,-3440,-9.005899,-0.112574
9.9310,-3440,-9.005899,-0.112574
9.9410,-3440,-9.005899,-0.112574
9.9510,-3440,-9.005899,-0.112574
9.9610,-3440,-9.005899,-0.112574
9.9710,-3440,-9.005899,-0.112574
9.9810,-3440,-9.005899,-0.112574
9.9910,-3440,-9.005899,-0.112574
10.0010,-3440,-9.005899,-0.112574
10.0110,-3440,-9.005899,-0.112574
10.0210,-3440,-9.005899,-0.112574
10.0310,-3440,-9.005899,-0.112574
10.0410,-3440,-9.005899,-0.112574
10.0510,-3440,-9.005899,-0.112574
10.0610,-3440,-9.005899,-0.112574
10.0710,-3440,-9.005899,-0.112574
10.0810,-3440,-9.005899,-0.112574
10.0910,-3440,-9.005899,-0.112574
10.1010,-3441,-9.008518,-0.112606
10.1110,-3441,-9.008518,-0.112606
10.1210,-3441,-9.008518,-0.112606
10.1310,-3441,-9.008518,-0.112606
10.1410,-3441,-9.008518,-0.112606
10.1510,-3441,-9.008518,-0.112606
10.1610,-3441,-9.008518,-0.112606
10.1710,-3441,-9.008518,-0.112606
10.1810,-3441,-9.008518,-0.112606
10.1910,-3441,-9.008518,-0.112606
10.2010,-3441,-9.008518,-0.112606
10.2110,-3441,-9.008518,-0.112606
10.2210,-3441,-9.008518,-0.112606
10.2310,-3441,-9.008518,-0.112606
10.2410,-3441,-9.008518,-0.112606
10.2510,-3441,-9.008518,-0.112606
10.2610,-3441,-9.008518,-0.112606
10.2710,-3441,-9.008518,-0.112606
10.2810,-3441,-9.008518,-0.112606
10.2910,-3441,-9.008518,-0.112606
10.3010,-3441,-9.008518,-0.112606
10.3110,-3441,-9.008518,-0.112606
10.3210,-3441,-9.008518,-0.112606
10.3320,-3441,-9.008518,-0.112606
10.3410,-3441,-9.008518,-0.112606
10.3510,-3441,-9.008518,-0.112606
10.3610,-3441,-9.008518,-0.112606
10.3710,-3441,-9.008518,-0.112606
10.3810,-3441,-9.008518,-0.112606
10.3910,-3441,-9.008518,-0.112606
10.4010,-3441,-9.008518,-0.112606
10.4110,-3441,-9.008518,-0.112606
10.4210,-3441,-9.008518,-0.112606
10.4310,-3442,-9.011136,-0.112639
10.4410,-3442,-9.011136,-0.112639
10.4510,-3442,-9.011136,-0.112639
10.4610,-3442,-9.011136,-0.112639
10.4710,-3442,-9.011136,-0.112639
10.4810,-3442,-9.011136,-0.112639
10.4910,-3442,-9.011136,-0.112639
10.5010,-3442,-9.011136,-0.112639
10.5110,-3442,-9.011136,-0.112639
10.5210,-3442,-9.011136,-0.112639
10.5310,-3442,-9.011136,-0.112639
10.5410,-3442,-9.011136,-0.112639
10.5510,-3442,-9.011136,-0.112639
10.5610,-3442,-9.011136,-0.112639
10.5710,-3442,-9.011136,-0.112639
10.5810,-3442,-9.011136,-0.112639
10.5910,-3442,-9.011136,-0.112639
10.6010,-3442,-9.011136,-0.112639
10.6110,-3442,-9.011136,-0.112639
10.6210,-3442,-9.011136,-0.112639
10.6310,-3442,-9.011136,-0.112639
10.6410,-3442,-9.011136,-0.112639
10.6510,-3442,-9.011136,-0.112639
10.6610,-3442,-9.011136,-0.112639
10.6710,-3442,-9.011136,-0.112639
10.6810,-3442,-9.011136,-0.112639
10.6910,-3442,-9.011136,-0.112639
10.7010,-3443,-9.013753,-0.112672
10.7110,-3443,-9.013753,-0.112672
10.7210,-3443,-9.013753,-0.112672
10.7310,-3443,-9.013753,-0.112672
10.7410,-3443,-9.013753,-0.112672
10.7510,-3443,-9.013753,-0.112672
10.7610,-3443,-9.013753,-0.112672
10.7710,-3443,-9.013753,-0.112672
10.7810,-3443,-9.013753,-0.112672
10.7910,-3443,-9.013753,-0.112672
10.8010,-3443,-9.013753,-0.112672
10.8110,-3443,-9.013753,-0.112672
10.8210,-3443,-9.013753,-0.112672
10.8310,-3443,-9.013753,-0.112672
10.8410,-3443,-9.013753,-0.112672
10.8510,-3443,-9.013753,-0.112672
10.8610,-3443,-9.013753,-0.112672
10.8710,-3443,-9.013753,-0.112672
10.8810,-3443,-9.013753,-0.112672
10.8910,-3443,-9.013753,-0.112672
10.9010,-3443,-9.013753,-0.112672
10.9110,-3443,-9.013753,-0.112672
10.9210,-3443,-9.013753,-0.112672
10.9310,-3443,-9.013753,-0.112672
10.9410,-3443,-9.013753,-0.112672
10.9510,-3443,-9.013753,-0.112672
10.9610,-3443,-9.013753,-0.112672
10.9720,-3443,-9.013753,-0.112672
10.9810,-3443,-9.013753,-0.112672
10.9910,-3443,-9.013753,-0.112672
11.0010,-3443,-9.013753,-0.112672
11.0110,-3443,-9.013753,-0.112672
11.0210,-3443,-9.013753,-0.112672
11.0310,-3443,-9.013753,-0.112672
11.0410,-3444,-9.016371,-0.112705
11.0510,-3444,-9.016371,-0.112705
11.0610,-3444,-9.016371,-0.112705
11.0710,-3444,-9.016371,-0.112705
11.0810,-3444,-9.016371,-0.112705
11.0910,-3444,-9.016371,-0.112705
11.1010,-3444,-9.016371,-0.112705
11.1110,-3444,-9.016371,-0.112705
11.1210,-3444,-9.016371,-0.112705
11.1310,-3444,-9.016371,-0.112705
11.1410,-3444,-9.016371,-0.112705
11.1510,-3444,-9.016371,-0.112705
11.1610,-3444,-9.016371,-0.112705
11.1710,-3444,-9.016371,-0.112705
11.1810,-3444,-9.016371,-0.112705
11.1910,-3444,-9.016371,-0.112705
11.2010,-3444,-9.016371,-0.112705
11.2110,-3444,-9.016371,-0.112705
11.2210,-3444,-9.016371,-0.112705
11.2310,-3444,-9.016371,-0.112705
11.2410,-3444,-9.016371,-0.112705
11.2510,-3444,-9.016371,-0.112705
11.2610,-3444,-9.016371,-0.112705
11.2710,-3444,-9.016371,-0.112705
11.2810,-3444,-9.016371,-0.112705
11.2910,-3444,-9.016371,-0.112705
11.3010,-3444,-9.016371,-0.112705
11.3110,-3444,-9.016371,-0.112705
11.3210,-3444,-9.016371,-0.112705
11.3310,-3444,-9.016371,-0.112705
11.3410,-3444,-9.016371,-0.112705
11.3510,-3445,-9.018990,-0.112737
