t_s,count,theta_rad,x_m
496.7410,-14902,-39.013343,-0.487667
496.7510,-14902,-39.013343,-0.487667
496.7610,-14902,-39.013343,-0.487667
496.7710,-14902,-39.013343,-0.487667
496.7810,-14902,-39.013343,-0.487667
496.7910,-14902,-39.013343,-0.487667
496.8010,-14902,-39.013343,-0.487667
496.8110,-14902,-39.013343,-0.487667
496.8210,-14902,-39.013343,-0.487667
496.8310,-14902,-39.013343,-0.487667
496.8410,-14902,-39.013343,-0.487667
496.8510,-14902,-39.013343,-0.487667
496.8610,-14902,-39.013343,-0.487667
496.8710,-14902,-39.013343,-0.487667
496.8810,-14902,-39.013343,-0.487667
496.8910,-14902,-39.013343,-0.487667
496.9010,-14902,-39.013343,-0.487667
496.9110,-14902,-39.013343,-0.487667
496.9210,-14902,-39.013343,-0.487667
496.9310,-14902,-39.013343,-0.487667
496.9410,-14902,-39.013343,-0.487667
496.9510,-14902,-39.013343,-0.487667
496.9610,-14902,-39.013343,-0.487667
496.9710,-14902,-39.013343,-0.487667
496.9810,-14902,-39.013343,-0.487667
496.9910,-14902,-39.013343,-0.487667
497.0010,-14902,-39.013343,-0.487667
497.0110,-14902,-39.013343,-0.487667
497.0210,-14902,-39.013343,-0.487667
497.0310,-14902,-39.013343,-0.487667
497.0410,-14902,-39.013343,-0.487667
497.0510,-14902,-39.013343,-0.487667
497.0610,-14902,-39.013343,-0.487667
497.0710,-14902,-39.013343,-0.487667
497.0810,-14902,-39.013343,-0.487667
497.0910,-14902,-39.013343,-0.487667
497.1010,-14902,-39.013343,-0.487667
497.1110,-14902,-39.013343,-0.487667
497.1210,-14902,-39.013343,-0.487667
497.1310,-14902,-39.013343,-0.487667
497.1410,-14902,-39.013343,-0.487667
497.1510,-14902,-39.013343,-0.487667
497.1610,-14902,-39.013343,-0.487667
497.1710,-14902,-39.013343,-0.487667
497.1810,-14902,-39.013343,-0.487667
497.1910,-14902,-39.013343,-0.487667
497.2010,-14902,-39.013343,-0.487667
497.2110,-14902,-39.013343,-0.487667
497.2210,-14902,-39.013343,-0.487667
497.2310,-14902,-39.013343,-0.487667
497.2410,-14902,-39.013343,-0.487667
497.2510,-14902,-39.013343,-0.487667
497.2610,-14902,-39.013343,-0.487667
497.2710,-14902,-39.013343,-0.487667
497.2810,-14902,-39.013343,-0.487667
497.2910,-14902,-39.013343,-0.487667
497.3010,-14902,-39.013343,-0.487667
497.3110,-14902,-39.013343,-0.487667
497.3210,-14902,-39.013343,-0.487667
497.3310,-14902,-39.013343,-0.487667
497.3410,-14902,-39.013343,-0.487667
497.3510,-14902,-39.013343,-0.487667
497.3610,-14902,-39.013343,-0.487667
497.3720,-14902,-39.013343,-0.487667
497.3810,-14902,-39.013343,-0.487667
497.3910,-14902,-39.013343,-0.487667
497.4010,-14902,-39.013343,-0.487667
497.4110,-14902,-39.013343,-0.487667
497.4210,-14902,-39.013343,-0.487667
497.4310,-14902,-39.013343,-0.487667
497.4410,-14902,-39.013343,-0.487667
497.4510,-14902,-39.013343,-0.487667
497.4610,-14902,-39.013343,-0.487667
497.4710,-14902,-39.013343,-0.487667
497.4810,-14902,-39.013343,-0.487667
497.4910,-14902,-39.013343,-0.487667
497.5010,-14902,-39.013343,-0.487667
497.5110,-14902,-39.013343,-0.487667
497.5210,-14902,-39.013343,-0.487667
497.5310,-14902,-39.013343,-0.487667
497.5410,-14902,-39.013343,-0.487667
497.5510,-14902,-39.013343,-0.487667
497.5610,-14902,-39.013343,-0.487667
497.5710,-14902,-39.013343,-0.487667
497.5810,-14902,-39.013343,-0.487667
497.5910,-14902,-39.013343,-0.487667
497.6010,-14902,-39.013343,-0.487667
497.6110,-14902,-39.013343,-0.487667
497.6210,-14903,-39.015964,-0.487700
497.6310,-14903,-39.015964,-0.487700
497.6410,-14903,-39.015964,-0.487700
497.6510,-14903,-39.015964,-0.487700
497.6610,-14903,-39.015964,-0.487700
497.6710,-14903,-39.015964,-0.487700
497.6810,-14903,-39.015964,-0.487700
497.6910,-14903,-39.015964,-0.487700
497.7010,-14903,-39.015964,-0.487700
497.7110,-14903,-39.015964,-0.487700
497.7210,-14903,-39.015964,-0.487700
497.7310,-14903,-39.015964,-0.487700
497.7410,-14903,-39.015964,-0.487700
497.7510,-14903,-39.015964,-0.487700
497.7610,-14903,-39.015964,-0.487700
497.7710,-14903,-39.015964,-0.487700
497.7810,-14903,-39.015964,-0.487700
497.7910,-14903,-39.015964,-0.487700
497.8010,-14903,-39.015964,-0.487700
497.8110,-14903,-39.015964,-0.487700
497.8210,-14903,-39.015964,-0.487700
497.8310,-14903,-39.015964,-0.487700
497.8410,-14903,-39.015964,-0.487700
497.8510,-14903,-39.015964,-0.487700
497.8610,-14903,-39.015964,-0.487700
497.8710,-14903,-39.015964,-0.487700
497.8810,-14903,-39.015964,-0.487700
497.8910,-14903,-39.015964,-0.487700
497.9010,-14903,-39.015964,-0.487700
497.9110,-14903,-39.015964,-0.487700
497.9210,-14903,-39.015964,-0.487700
497.9310,-14903,-39.015964,-0.487700
497.9410,-14903,-39.015964,-0.487700
497.9510,-14903,-39.015964,-0.487700
497.9610,-14903,-39.015964,-0.487700
497.9710,-14903,-39.015964,-0.487700
497.9810,-14903,-39.015964,-0.487700
497.9910,-14903,-39.015964,-0.487700
498.0010,-14903,-39.015964,-0.487700
498.0120,-14903,-39.015964,-0.487700
498.0210,-14903,-39.015964,-0.487700
498.0310,-14903,-39.015964,-0.487700
498.0410,-14903,-39.015964,-0.487700
498.0510,-14903,-39.015964,-0.487700
498.0610,-14903,-39.015964,-0.487700
498.0710,-14903,-39.015964,-0.487700
498.0810,-14903,-39.015964,-0.487700
498.0910,-14903,-39.015964,-0.487700
498.1010,-14903,-39.015964,-0.487700
498.1110,-14903,-39.015964,-0.487700
498.1210,-14903,-39.015964,-0.487700
498.1310,-14903,-39.015964,-0.487700
498.1410,-14903,-39.015964,-0.487700
498.1510,-14903,-39.015964,-0.487700
498.1610,-14903,-39.015964,-0.487700
498.1710,-14903,-39.015964,-0.487700
498.1810,-14903,-39.015964,-0.487700
498.1910,-14903,-39.015964,-0.487700
498.2010,-14903,-39.015964,-0.487700
498.2110,-14903,-39.015964,-0.487700
498.2210,-14903,-39.015964,-0.487700
498.2310,-14903,-39.015964,-0.487700
498.2410,-14903,-39.015964,-0.487700
498.2510,-14903,-39.015964,-0.487700
498.2610,-14903,-39.015964,-0.487700
498.2710,-14903,-39.015964,-0.487700
498.2810,-14903,-39.015964,-0.487700
498.2910,-14903,-39.015964,-0.487700
498.3010,-14903,-39.015964,-0.487700
498.3110,-14903,-39.015964,-0.487700
498.3210,-14903,-39.015964,-0.487700
498.3310,-14903,-39.015964,-0.487700
498.3410,-14903,-39.015964,-0.487700
498.3510,-14903,-39.015964,-0.487700
498.3610,-14903,-39.015964,-0.487700
498.3710,-14903,-39.015964,-0.487700
498.3810,-14903,-39.015964,-0.487700
498.3910,-14903,-39.015964,-0.487700
498.4010,-14903,-39.015964,-0.487700
498.4110,-14903,-39.015964,-0.487700
498.4210,-14903,-39.015964,-0.487700
498.4310,-14903,-39.015964,-0.487700
498.4410,-14903,-39.015964,-0.487700
498.4510,-14903,-39.015964,-0.487700
498.4610,-14903,-39.015964,-0.487700
498.4710,-14903,-39.015964,-0.487700
498.4810,-14903,-39.015964,-0.487700
498.4910,-14903,-39.015964,-0.487700
498.5010,-14903,-39.015964,-0.487700
498.5110,-14903,-39.015964,-0.487700
498.5210,-14903,-39.015964,-0.487700
498.5310,-14903,-39.015964,-0.487700
498.5410,-14903,-39.015964,-0.487700
498.5510,-14903,-39.015964,-0.487700
498.5610,-14903,-39.015964,-0.487700
498.5710,-14903,-39.015964,-0.487700
498.5810,-14903,-39.015964,-0.487700
498.5910,-14903,-39.015964,-0.487700
498.6010,-14903,-39.015964,-0.487700
498.6110,-14903,-39.015964,-0.487700
498.6210,-14903,-39.015964,-0.487700
498.6310,-14903,-39.015964,-0.487700
498.6410,-14904,-39.018581,-0.487732
498.6520,-14904,-39.018581,-0.487732
498.6610,-14904,-39.018581,-0.487732
498.6710,-14904,-39.018581,-0.487732
498.6810,-14904,-39.018581,-0.487732
498.6910,-14904,-39.018581,-0.487732
498.7010,-14904,-39.018581,-0.487732
498.7110,-14904,-39.018581,-0.487732
498.7210,-14904,-39.018581,-0.487732
498.7310,-14904,-39.018581,-0.487732
498.7410,-14904,-39.018581,-0.487732
498.7510,-14904,-39.018581,-0.487732
498.7610,-14904,-39.018581,-0.487732
498.7710,-14904,-39.018581,-0.487732
498.7810,-14904,-39.018581,-0.487732
498.7910,-14904,-39.018581,-0.487732
498.8010,-14904,-39.018581,-0.487732
498.8110,-14904,-39.018581,-0.487732
498.8210,-14904,-39.018581,-0.487732
498.8310,-14904,-39.018581,-0.487732
498.8410,-14904,-39.018581,-0.487732
498.8510,-14904,-39.018581,-0.487732
498.8610,-14904,-39.018581,-0.487732
498.8710,-14904,-39.018581,-0.487732
498.8810,-14904,-39.018581,-0.487732
498.8910,-14904,-39.018581,-0.487732
498.9010,-14904,-39.018581,-0.487732
498.9110,-14904,-39.018581,-0.487732
498.9210,-14904,-39.018581,-0.487732
498.9310,-14904,-39.018581,-0.487732
498.9410,-14904,-39.018581,-0.487732
498.9510,-14904,-39.018581,-0.487732
498.9610,-14904,-39.018581,-0.487732
498.9710,-14904,-39.018581,-0.487732
498.9810,-14904,-39.018581,-0.487732
498.9910,-14904,-39.018581,-0.487732
499.0010,-14904,-39.018581,-0.487732
499.0110,-14904,-39.018581,-0.487732
499.0210,-14904,-39.018581,-0.487732
499.0310,-14904,-39.018581,-0.487732
499.0410,-14904,-39.018581,-0.487732
499.0510,-14904,-39.018581,-0.487732
499.0610,-14904,-39.018581,-0.487732
499.0710,-14904,-39.018581,-0.487732
499.0810,-14904,-39.018581,-0.487732
499.0910,-14904,-39.018581,-0.487732
499.1010,-14904,-39.018581,-0.487732
499.1110,-14904,-39.018581,-0.487732
499.1210,-14904,-39.018581,-0.487732
499.1310,-14904,-39.018581,-0.487732
499.1410,-14904,-39.018581,-0.487732
499.1510,-14904,-39.018581,-0.487732
499.1610,-14904,-39.018581,-0.487732
499.1710,-14904,-39.018581,-0.487732
499.1810,-14904,-39.018581,-0.487732
499.1910,-14904,-39.018581,-0.487732
499.2010,-14904,-39.018581,-0.487732
499.2110,-14904,-39.018581,-0.487732
499.2210,-14904,-39.018581,-0.487732
499.2310,-14904,-39.018581,-0.487732
499.2410,-14904,-39.018581,-0.487732
499.2510,-14904,-39.018581,-0.487732
499.2610,-14904,-39.018581,-0.487732
499.2710,-14904,-39.018581,-0.487732
499.2810,-14904,-39.018581,-0.487732
499.2920,-14904,-39.018581,-0.487732
499.3010,-14904,-39.018581,-0.487732
499.3110,-14904,-39.018581,-0.487732
499.3210,-14904,-39.018581,-0.487732
499.3310,-14904,-39.018581,-0.487732
499.3410,-14904,-39.018581,-0.487732
499.3510,-14904,-39.018581,-0.487732
499.3610,-14904,-39.018581,-0.487732
499.3710,-14904,-39.018581,-0.487732
499.3810,-14904,-39.018581,-0.487732
499.3910,-14904,-39.018581,-0.487732
499.4010,-14904,-39.018581,-0.487732
499.4110,-14904,-39.018581,-0.487732
499.4210,-14904,-39.018581,-0.487732
499.4310,-14904,-39.018581,-0.487732
499.4410,-14904,-39.018581,-0.487732
499.4510,-14904,-39.018581,-0.487732
499.4610,-14904,-39.018581,-0.487732
499.4710,-14905,-39.021202,-0.487765
499.4810,-14905,-39.021202,-0.487765
499.4910,-14905,-39.021202,-0.487765
499.5010,-14905,-39.021202,-0.487765
499.5110,-14905,-39.021202,-0.487765
499.5210,-14905,-39.021202,-0.487765
499.5310,-14905,-39.021202,-0.487765
499.5410,-14905,-39.021202,-0.487765
499.5510,-14905,-39.021202,-0.487765
499.5610,-14905,-39.021202,-0.487765
499.5710,-14905,-39.021202,-0.487765
499.5810,-14905,-39.021202,-0.487765
499.5910,-14905,-39.021202,-0.487765
499.6010,-14905,-39.021202,-0.487765
499.6110,-14905,-39.021202,-0.487765
499.6210,-14905,-39.021202,-0.487765
499.6310,-14905,-39.021202,-0.487765
499.6410,-14905,-39.021202,-0.487765
499.6510,-14905,-39.021202,-0.487765
499.6610,-14905,-39.021202,-0.487765
499.6710,-14905,-39.021202,-0.487765
499.6810,-14905,-39.021202,-0.487765
499.6910,-14905,-39.021202,-0.487765
499.7010,-14905,-39.021202,-0.487765
499.7110,-14905,-39.021202,-0.487765
499.7210,-14905,-39.021202,-0.487765
499.7310,-14905,-39.021202,-0.487765
499.7410,-14905,-39.021202,-0.487765
499.7510,-14905,-39.021202,-0.487765
499.7610,-14905,-39.021202,-0.487765
499.7710,-14905,-39.021202,-0.487765
499.7810,-14905,-39.021202,-0.487765
499.7910,-14905,-39.021202,-0.487765
499.8010,-14905,-39.021202,-0.487765
499.8110,-14905,-39.021202,-0.487765
499.8210,-14905,-39.021202,-0.487765
499.8310,-14905,-39.021202,-0.487765
499.8410,-14905,-39.021202,-0.487765
499.8510,-14905,-39.021202,-0.487765
499.8610,-14905,-39.021202,-0.487765
499.8710,-14905,-39.021202,-0.487765
499.8810,-14905,-39.021202,-0.487765
499.8910,-14906,-39.023818,-0.487798
499.9010,-14906,-39.023818,-0.487798
499.9110,-14906,-39.023818,-0.487798
499.9210,-14906,-39.023818,-0.487798
499.9320,-14906,-39.023818,-0.487798
499.9410,-14906,-39.023818,-0.487798
499.9510,-14906,-39.023818,-0.487798
499.9610,-14906,-39.023818,-0.487798
499.9710,-14905,-39.021202,-0.487765
499.9810,-14906,-39.023818,-0.487798
499.9910,-14906,-39.023818,-0.487798
500.0010,-14906,-39.023818,-0.487798
500.0110,-14906,-39.023818,-0.487798
500.0210,-14906,-39.023818,-0.487798
500.0310,-14906,-39.023818,-0.487798
500.0410,-14906,-39.023818,-0.487798
500.0510,-14906,-39.023818,-0.487798
500.0610,-14906,-39.023818,-0.487798
500.0710,-14906,-39.023818,-0.487798
500.0810,-14906,-39.023818,-0.487798
500.0910,-14906,-39.023818,-0.487798
500.1010,-14906,-39.023818,-0.487798
500.1110,-14906,-39.023818,-0.487798
500.1210,-14906,-39.023818,-0.487798
500.1310,-14906,-39.023818,-0.487798
500.1410,-14906,-39.023818,-0.487798
500.1510,-14906,-39.023818,-0.487798
500.1610,-14906,-39.023818,-0.487798
500.1710,-14906,-39.023818,-0.487798
500.1810,-14906,-39.023818,-0.487798
500.1910,-14906,-39.023818,-0.487798
500.2010,-14906,-39.023818,-0.487798
500.2110,-14906,-39.023818,-0.487798
500.2210,-14906,-39.023818,-0.487798
500.2310,-14906,-39.023818,-0.487798
500.2410,-14906,-39.023818,-0.487798
500.2510,-14906,-39.023818,-0.487798
500.2610,-14907,-39.026435,-0.487830
500.2710,-14907,-39.026435,-0.487830
500.2810,-14907,-39.026435,-0.487830
500.2910,-14907,-39.026435,-0.487830
500.3010,-14907,-39.026435,-0.487830
500.3110,-14907,-39.026435,-0.487830
500.3210,-14907,-39.026435,-0.487830
500.3310,-14907,-39.026435,-0.487830
500.3410,-14907,-39.026435,-0.487830
500.3510,-14907,-39.026435,-0.487830
500.3610,-14907,-39.026435,-0.487830
500.3710,-14907,-39.026435,-0.487830
500.3810,-14907,-39.026435,-0.487830
500.3910,-14907,-39.026435,-0.487830
500.4010,-14907,-39.026435,-0.487830
500.4110,-14907,-39.026435,-0.487830
500.4210,-14907,-39.026435,-0.487830
500.4310,-14907,-39.026435,-0.487830
500.4410,-14908,-39.029052,-0.487863
500.4510,-14908,-39.029052,-0.487863
500.4610,-14908,-39.029052,-0.487863
500.4710,-14908,-39.029052,-0.487863
500.4810,-14908,-39.029052,-0.487863
500.4910,-14908,-39.029052,-0.487863
500.5010,-14908,-39.029052,-0.487863
500.5110,-14908,-39.029052,-0.487863
500.5210,-14908,-39.029052,-0.487863
500.5310,-14908,-39.029052,-0.487863
500.5410,-14908,-39.029052,-0.487863
500.5510,-14908,-39.029052,-0.487863
500.5610,-14908,-39.029052,-0.487863
500.5720,-14908,-39.029052,-0.487863
500.5810,-14909,-39.031673,-0.487896
500.5910,-14909,-39.031673,-0.487896
500.6010,-14910,-39.034290,-0.487929
500.6110,-14911,-39.036907,-0.487961
500.6210,-14912,-39.039524,-0.487994
500.6310,-14913,-39.042144,-0.488027
500.6410,-14914,-39.044761,-0.488060
500.6510,-14915,-39.047378,-0.488092
500.6610,-14916,-39.049999,-0.488125
500.6710,-14917,-39.052616,-0.488158
500.6810,-14918,-39.055233,-0.488190
500.6910,-14918,-39.055233,-0.488190
500.7010,-14919,-39.057849,-0.488223
500.7110,-14919,-39.057849,-0.488223
500.7210,-14920,-39.060470,-0.488256
500.7310,-14920,-39.060470,-0.488256
500.7410,-14920,-39.060470,-0.488256
500.7510,-14921,-39.063087,-0.488289
500.7610,-14921,-39.063087,-0.488289
500.7710,-14922,-39.065708,-0.488321
500.7810,-14922,-39.065708,-0.488321
500.7910,-14922,-39.065708,-0.488321
500.8010,-14922,-39.065708,-0.488321
500.8110,-14924,-39.070941,-0.488387
500.8210,-14924,-39.070941,-0.488387
500.8310,-14925,-39.073558,-0.488420
500.8410,-14925,-39.073558,-0.488420
500.8510,-14926,-39.076179,-0.488452
500.8610,-14926,-39.076179,-0.488452
500.8710,-14927,-39.078796,-0.488485
500.8810,-14927,-39.078796,-0.488485
500.8910,-14927,-39.078796,-0.488485
500.9010,-14927,-39.078796,-0.488485
500.9110,-14927,-39.078796,-0.488485
500.9210,-14927,-39.078796,-0.488485
500.9310,-14927,-39.078796,-0.488485
500.9410,-14927,-39.078796,-0.488485
500.9510,-14928,-39.081413,-0.488518
500.9610,-14928,-39.081413,-0.488518
500.9710,-14929,-39.084030,-0.488550
500.9810,-14929,-39.084030,-0.488550
500.9910,-14930,-39.086650,-0.488583
501.0010,-14930,-39.086650,-0.488583
501.0110,-14931,-39.089267,-0.488616
501.0210,-14931,-39.089267,-0.488616
501.0310,-14931,-39.089267,-0.488616
501.0410,-14931,-39.089267,-0.488616
501.0510,-14931,-39.089267,-0.488616
501.0610,-14931,-39.089267,-0.488616
501.0710,-14931,-39.089267,-0.488616
501.0810,-14931,-39.089267,-0.488616
501.0910,-14932,-39.091888,-0.488649
501.1010,-14932,-39.091888,-0.488649
501.1110,-14933,-39.094505,-0.488681
501.1210,-14933,-39.094505,-0.488681
501.1310,-14934,-39.097122,-0.488714
501.1410,-14934,-39.097122,-0.488714
501.1510,-14935,-39.099739,-0.488747
501.1610,-14935,-39.099739,-0.488747
501.1710,-14936,-39.102355,-0.488779
501.1810,-14936,-39.102355,-0.488779
501.1910,-14936,-39.102355,-0.488779
501.2010,-14936,-39.102355,-0.488779
501.2120,-14936,-39.102355,-0.488779
501.2210,-14936,-39.102355,-0.488779
501.2310,-14938,-39.107593,-0.488845
501.2410,-14938,-39.107593,-0.488845
501.2510,-14938,-39.107593,-0.488845
501.2610,-14939,-39.110210,-0.488878
501.2710,-14940,-39.112827,-0.488910
501.2810,-14940,-39.112827,-0.488910
501.2910,-14941,-39.115447,-0.488943
501.3010,-14942,-39.118064,-0.488976
501.3110,-14942,-39.118064,-0.488976
501.3210,-14943,-39.120685,-0.489009
501.3310,-14943,-39.120685,-0.489009
501.3410,-14943,-39.120685,-0.489009
501.3510,-14943,-39.120685,-0.489009
501.3610,-14943,-39.120685,-0.489009
501.3710,-14944,-39.123298,-0.489041
501.3810,-14944,-39.123298,-0.489041
501.3910,-14944,-39.123298,-0.489041
501.4010,-14945,-39.125919,-0.489074
501.4110,-14945,-39.125919,-0.489074
501.4210,-14946,-39.128536,-0.489107
501.4310,-14946,-39.128536,-0.489107
501.4410,-14947,-39.131156,-0.489139
501.4510,-14947,-39.131156,-0.489139
501.4610,-14948,-39.133773,-0.489172
501.4710,-14948,-39.133773,-0.489172
501.4810,-14948,-39.133773,-0.489172
501.4910,-14949,-39.136394,-0.489205
501.5010,-14949,-39.136394,-0.489205
501.5110,-14951,-39.141628,-0.489270
501.5210,-14952,-39.144245,-0.489303
501.5310,-14954,-39.149482,-0.489369
501.5410,-14955,-39.152099,-0.489401
501.5510,-14956,-39.154716,-0.489434
501.5610,-14958,-39.159954,-0.489499
501.5710,-14959,-39.162570,-0.489532
501.5810,-14960,-39.165187,-0.489565
501.5910,-14960,-39.165187,-0.489565
501.6010,-14961,-39.167808,-0.489598
501.6110,-14961,-39.167808,-0.489598
501.6210,-14961,-39.167808,-0.489598
501.6310,-14961,-39.167808,-0.489598
501.6410,-14961,-39.167808,-0.489598
501.6510,-14961,-39.167808,-0.489598
501.6610,-14962,-39.170425,-0.489630
501.6710,-14962,-39.170425,-0.489630
501.6810,-14962,-39.170425,-0.489630
501.6910,-14963,-39.173042,-0.489663
501.7010,-14963,-39.173042,-0.489663
501.7110,-14964,-39.175662,-0.489696
501.7210,-14965,-39.178279,-0.489729
501.7310,-14966,-39.180896,-0.489761
501.7410,-14967,-39.183513,-0.489794
501.7510,-14967,-39.183513,-0.489794
501.7610,-14967,-39.183513,-0.489794
501.7710,-14967,-39.183513,-0.489794
501.7810,-14967,-39.183513,-0.489794
501.7910,-14968,-39.186134,-0.489827
501.8010,-14968,-39.186134,-0.489827
501.8110,-14969,-39.188751,-0.489859
501.8210,-14971,-39.193984,-0.489925
501.8310,-14974,-39.201843,-0.490023
501.8410,-14979,-39.214931,-0.490187
501.8520,-14989,-39.241111,-0.490514
501.8610,-15001,-39.272529,-0.490907
501.8710,-15020,-39.322269,-0.491528
501.8810,-15041,-39.377246,-0.492216
501.8910,-15066,-39.442699,-0.493034
501.9010,-15087,-39.497676,-0.493721
501.9110,-15108,-39.552654,-0.494408
501.9210,-15132,-39.615482,-0.495194
501.9310,-15158,-39.683555,-0.496044
501.9410,-15173,-39.722824,-0.496535
501.9510,-15194,-39.777801,-0.497222
501.9610,-15203,-39.801361,-0.497517
501.9710,-15210,-39.819686,-0.497746
501.9810,-15214,-39.830158,-0.497877
501.9910,-15214,-39.830158,-0.497877
502.0010,-15212,-39.824924,-0.497812
502.0110,-15208,-39.814453,-0.497681
502.0210,-15202,-39.798744,-0.497484
502.0310,-15197,-39.785652,-0.497321
502.0410,-15194,-39.777801,-0.497222
502.0510,-15192,-39.772563,-0.497157
502.0610,-15192,-39.772563,-0.497157
502.0710,-15194,-39.777801,-0.497222
502.0810,-15197,-39.785652,-0.497321
502.0910,-15202,-39.798744,-0.497484
502.1010,-15207,-39.811832,-0.497648
502.1110,-15212,-39.824924,-0.497812
502.1210,-15216,-39.835395,-0.497942
502.1310,-15218,-39.840629,-0.498008
502.1410,-15219,-39.843250,-0.498041
502.1510,-15219,-39.843250,-0.498041
502.1610,-15217,-39.838012,-0.497975
502.1710,-15214,-39.830158,-0.497877
502.1810,-15211,-39.822307,-0.497779
502.1910,-15208,-39.814453,-0.497681
502.2010,-15207,-39.811832,-0.497648
502.2110,-15205,-39.806598,-0.497583
502.2210,-15205,-39.806598,-0.497583
502.2310,-15206,-39.809215,-0.497615
502.2410,-15208,-39.814453,-0.497681
502.2510,-15211,-39.822307,-0.497779
502.2610,-15214,-39.830158,-0.497877
502.2710,-15216,-39.835395,-0.497942
502.2810,-15218,-39.840629,-0.498008
502.2910,-15219,-39.843250,-0.498041
502.3010,-15220,-39.845867,-0.498073
502.3110,-15219,-39.843250,-0.498041
502.3210,-15218,-39.840629,-0.498008
502.3310,-15216,-39.835395,-0.497942
502.3410,-15215,-39.832778,-0.497910
502.3510,-15213,-39.827541,-0.497844
502.3610,-15212,-39.824924,-0.497812
502.3710,-15212,-39.824924,-0.497812
502.3810,-15212,-39.824924,-0.497812
502.3910,-15212,-39.824924,-0.497812
502.4010,-15214,-39.830158,-0.497877
502.4110,-15216,-39.835395,-0.497942
502.4210,-15217,-39.838012,-0.497975
502.4310,-15218,-39.840629,-0.498008
502.4410,-15220,-39.845867,-0.498073
502.4510,-15220,-39.845867,-0.498073
502.4610,-15220,-39.845867,-0.498073
502.4710,-15220,-39.845867,-0.498073
502.4810,-15220,-39.845867,-0.498073
502.4920,-15218,-39.840629,-0.498008
502.5010,-15218,-39.840629,-0.498008
502.5110,-15217,-39.838012,-0.497975
502.5210,-15217,-39.838012,-0.497975
502.5310,-15216,-39.835395,-0.497942
502.5410,-15217,-39.838012,-0.497975
502.5510,-15217,-39.838012,-0.497975
502.5610,-15218,-39.840629,-0.498008
502.5710,-15219,-39.843250,-0.498041
502.5810,-15220,-39.845867,-0.498073
502.5910,-15220,-39.845867,-0.498073
502.6010,-15221,-39.848487,-0.498106
502.6110,-15221,-39.848487,-0.498106
502.6210,-15221,-39.848487,-0.498106
502.6310,-15221,-39.848487,-0.498106
502.6410,-15221,-39.848487,-0.498106
502.6510,-15220,-39.845867,-0.498073
502.6610,-15220,-39.845867,-0.498073
502.6710,-15220,-39.845867,-0.498073
502.6810,-15220,-39.845867,-0.498073
502.6910,-15220,-39.845867,-0.498073
502.7010,-15220,-39.845867,-0.498073
502.7110,-15220,-39.845867,-0.498073
502.7210,-15221,-39.848487,-0.498106
502.7310,-15221,-39.848487,-0.498106
502.7410,-15222,-39.851104,-0.498139
502.7510,-15222,-39.851104,-0.498139
502.7610,-15223,-39.853721,-0.498172
502.7710,-15223,-39.853721,-0.498172
502.7810,-15223,-39.853721,-0.498172
502.7910,-15223,-39.853721,-0.498172
502.8010,-15222,-39.851104,-0.498139
502.8110,-15222,-39.851104,-0.498139
502.8210,-15222,-39.851104,-0.498139
502.8310,-15222,-39.851104,-0.498139
502.8410,-15222,-39.851104,-0.498139
502.8510,-15222,-39.851104,-0.498139
502.8610,-15222,-39.851104,-0.498139
502.8710,-15223,-39.853721,-0.498172
502.8810,-15223,-39.853721,-0.498172
502.8910,-15224,-39.856338,-0.498204
502.9010,-15226,-39.861576,-0.498270
502.9110,-15230,-39.872047,-0.498401
502.9210,-15234,-39.882518,-0.498532
502.9310,-15239,-39.895606,-0.498695
502.9410,-15244,-39.908699,-0.498859
502.9510,-15249,-39.921791,-0.499022
502.9610,-15257,-39.942733,-0.499284
502.9710,-15268,-39.971530,-0.499644
502.9810,-15281,-40.005565,-0.500070
502.9910,-15292,-40.034362,-0.500430
503.0010,-15302,-40.060543,-0.500757
503.0110,-15312,-40.086723,-0.501084
503.0210,-15320,-40.107666,-0.501346
503.0310,-15328,-40.128612,-0.501608
503.0410,-15332,-40.139083,-0.501739
503.0510,-15336,-40.149555,-0.501869
503.0610,-15337,-40.152172,-0.501902
503.0710,-15338,-40.154792,-0.501935
503.0810,-15337,-40.152172,-0.501902
503.0910,-15336,-40.149555,-0.501869
503.1010,-15334,-40.144321,-0.501804
503.1110,-15332,-40.139083,-0.501739
503.1210,-15330,-40.133846,-0.501673
503.1320,-15329,-40.131229,-0.501640
503.1410,-15329,-40.131229,-0.501640
503.1510,-15329,-40.131229,-0.501640
503.1610,-15331,-40.136463,-0.501706
503.1710,-15334,-40.144321,-0.501804
503.1810,-15336,-40.149555,-0.501869
503.1910,-15338,-40.154792,-0.501935
503.2010,-15340,-40.160030,-0.502000
503.2110,-15342,-40.165264,-0.502066
503.2210,-15342,-40.165264,-0.502066
503.2310,-15342,-40.165264,-0.502066
503.2410,-15342,-40.165264,-0.502066
503.2510,-15341,-40.162643,-0.502033
503.2610,-15340,-40.160030,-0.502000
503.2710,-15339,-40.157409,-0.501968
503.2810,-15338,-40.154792,-0.501935
503.2910,-15338,-40.154792,-0.501935
503.3010,-15338,-40.154792,-0.501935
503.3110,-15339,-40.157409,-0.501968
503.3210,-15340,-40.160030,-0.502000
503.3310,-15341,-40.162643,-0.502033
503.3410,-15343,-40.167881,-0.502098
503.3510,-15344,-40.170501,-0.502131
503.3610,-15345,-40.173118,-0.502164
503.3710,-15346,-40.175735,-0.502197
503.3810,-15346,-40.175735,-0.502197
