t_s,count,theta_rad,x_m
253.5410,-7713,-20.192586,-0.252407
253.5510,-7713,-20.192586,-0.252407
253.5610,-7715,-20.197824,-0.252473
253.5710,-7719,-20.208295,-0.252604
253.5810,-7723,-20.218767,-0.252735
253.5910,-7732,-20.242328,-0.253029
253.6010,-7740,-20.263273,-0.253291
253.6110,-7749,-20.286834,-0.253585
253.6210,-7758,-20.310398,-0.253880
253.6310,-7770,-20.341812,-0.254273
253.6410,-7786,-20.383701,-0.254796
253.6510,-7802,-20.425588,-0.255320
253.6610,-7821,-20.475330,-0.255942
253.6710,-7843,-20.532926,-0.256662
253.6810,-7865,-20.590522,-0.257382
253.6910,-7889,-20.653354,-0.258167
253.7010,-7917,-20.726657,-0.259083
253.7110,-7946,-20.802579,-0.260032
253.7210,-7985,-20.904682,-0.261309
253.7310,-8020,-20.996311,-0.262454
253.7410,-8056,-21.090559,-0.263632
253.7510,-8090,-21.179571,-0.264745
253.7610,-8126,-21.273818,-0.265923
253.7710,-8160,-21.362831,-0.267035
253.7810,-8196,-21.457078,-0.268213
253.7910,-8221,-21.522527,-0.269032
253.8010,-8238,-21.567033,-0.269588
253.8110,-8248,-21.593214,-0.269915
253.8210,-8255,-21.611539,-0.270144
253.8310,-8256,-21.614158,-0.270177
253.8410,-8255,-21.611539,-0.270144
253.8510,-8250,-21.598449,-0.269981
253.8610,-8245,-21.585359,-0.269817
253.8710,-8239,-21.569652,-0.269621
253.8810,-8235,-21.559181,-0.269490
253.8910,-8234,-21.556562,-0.269457
253.9010,-8234,-21.556562,-0.269457
253.9110,-8237,-21.564416,-0.269555
253.9210,-8241,-21.574888,-0.269686
253.9310,-8248,-21.593214,-0.269915
253.9410,-8255,-21.611539,-0.270144
253.9510,-8259,-21.622013,-0.270275
253.9610,-8262,-21.629867,-0.270373
253.9710,-8263,-21.632484,-0.270406
253.9810,-8262,-21.629867,-0.270373
253.9910,-8259,-21.622013,-0.270275
254.0010,-8257,-21.616775,-0.270210
254.0110,-8254,-21.608922,-0.270112
254.0210,-8252,-21.603685,-0.270046
254.0310,-8252,-21.603685,-0.270046
254.0410,-8253,-21.606304,-0.270079
254.0510,-8255,-21.611539,-0.270144
254.0610,-8257,-21.616775,-0.270210
254.0710,-8260,-21.624629,-0.270308
254.0810,-8263,-21.632484,-0.270406
254.0910,-8265,-21.637720,-0.270472
254.1010,-8266,-21.640338,-0.270504
254.1110,-8265,-21.637720,-0.270472
254.1210,-8264,-21.635103,-0.270439
254.1310,-8262,-21.629867,-0.270373
254.1410,-8261,-21.627248,-0.270341
254.1510,-8260,-21.624629,-0.270308
254.1610,-8260,-21.624629,-0.270308
254.1720,-8260,-21.624629,-0.270308
254.1810,-8261,-21.627248,-0.270341
254.1910,-8263,-21.632484,-0.270406
254.2010,-8265,-21.637720,-0.270472
254.2110,-8267,-21.642955,-0.270537
254.2210,-8268,-21.645572,-0.270570
254.2310,-8269,-21.648191,-0.270602
254.2410,-8270,-21.650810,-0.270635
254.2510,-8270,-21.650810,-0.270635
254.2610,-8269,-21.648191,-0.270602
254.2710,-8269,-21.648191,-0.270602
254.2810,-8269,-21.648191,-0.270602
254.2910,-8269,-21.648191,-0.270602
254.3010,-8270,-21.650810,-0.270635
254.3110,-8270,-21.650810,-0.270635
254.3210,-8272,-21.656045,-0.270701
254.3310,-8273,-21.658662,-0.270733
254.3410,-8274,-21.661281,-0.270766
254.3510,-8275,-21.663900,-0.270799
254.3610,-8275,-21.663900,-0.270799
254.3710,-8275,-21.663900,-0.270799
254.3810,-8275,-21.663900,-0.270799
254.3910,-8275,-21.663900,-0.270799
254.4010,-8275,-21.663900,-0.270799
254.4110,-8274,-21.661281,-0.270766
254.4210,-8274,-21.661281,-0.270766
254.4310,-8274,-21.661281,-0.270766
254.4410,-8275,-21.663900,-0.270799
254.4510,-8276,-21.666517,-0.270831
254.4610,-8277,-21.669136,-0.270864
254.4710,-8278,-21.671754,-0.270897
254.4810,-8278,-21.671754,-0.270897
254.4910,-8279,-21.674371,-0.270930
254.5010,-8279,-21.674371,-0.270930
254.5110,-8279,-21.674371,-0.270930
254.5210,-8278,-21.671754,-0.270897
254.5310,-8278,-21.671754,-0.270897
254.5410,-8278,-21.671754,-0.270897
254.5510,-8277,-21.669136,-0.270864
254.5610,-8278,-21.671754,-0.270897
254.5710,-8278,-21.671754,-0.270897
254.5810,-8279,-21.674371,-0.270930
254.5910,-8280,-21.676990,-0.270962
254.6010,-8280,-21.676990,-0.270962
254.6110,-8280,-21.676990,-0.270962
254.6210,-8280,-21.676990,-0.270962
254.6310,-8280,-21.676990,-0.270962
254.6410,-8280,-21.676990,-0.270962
254.6510,-8280,-21.676990,-0.270962
254.6610,-8279,-21.674371,-0.270930
254.6710,-8279,-21.674371,-0.270930
254.6810,-8279,-21.674371,-0.270930
254.6910,-8279,-21.674371,-0.270930
254.7010,-8280,-21.676990,-0.270962
254.7110,-8280,-21.676990,-0.270962
254.7210,-8281,-21.679607,-0.270995
254.7310,-8281,-21.679607,-0.270995
254.7410,-8282,-21.682226,-0.271028
254.7510,-8282,-21.682226,-0.271028
254.7610,-8282,-21.682226,-0.271028
254.7710,-8282,-21.682226,-0.271028
254.7810,-8281,-21.679607,-0.270995
254.7910,-8281,-21.679607,-0.270995
254.8010,-8281,-21.679607,-0.270995
254.8120,-8281,-21.679607,-0.270995
254.8210,-8281,-21.679607,-0.270995
254.8310,-8282,-21.682226,-0.271028
254.8410,-8282,-21.682226,-0.271028
254.8510,-8282,-21.682226,-0.271028
254.8610,-8283,-21.684844,-0.271061
254.8710,-8283,-21.684844,-0.271061
254.8810,-8283,-21.684844,-0.271061
254.8910,-8283,-21.684844,-0.271061
254.9010,-8283,-21.684844,-0.271061
254.9110,-8283,-21.684844,-0.271061
254.9210,-8283,-21.684844,-0.271061
254.9310,-8283,-21.684844,-0.271061
254.9410,-8282,-21.682226,-0.271028
254.9510,-8282,-21.682226,-0.271028
254.9610,-8282,-21.682226,-0.271028
254.9710,-8283,-21.684844,-0.271061
254.9810,-8284,-21.687461,-0.271093
254.9910,-8284,-21.687461,-0.271093
255.0010,-8285,-21.690080,-0.271126
255.0110,-8285,-21.690080,-0.271126
255.0210,-8285,-21.690080,-0.271126
255.0310,-8285,-21.690080,-0.271126
255.0410,-8285,-21.690080,-0.271126
255.0510,-8285,-21.690080,-0.271126
255.0610,-8285,-21.690080,-0.271126
255.0710,-8285,-21.690080,-0.271126
255.0810,-8284,-21.687461,-0.271093
255.0910,-8284,-21.687461,-0.271093
255.1010,-8285,-21.690080,-0.271126
255.1110,-8285,-21.690080,-0.271126
255.1210,-8286,-21.692699,-0.271159
255.1310,-8286,-21.692699,-0.271159
255.1410,-8286,-21.692699,-0.271159
255.1510,-8286,-21.692699,-0.271159
255.1610,-8287,-21.695316,-0.271191
255.1710,-8287,-21.695316,-0.271191
255.1810,-8287,-21.695316,-0.271191
255.1910,-8287,-21.695316,-0.271191
255.2010,-8287,-21.695316,-0.271191
255.2110,-8287,-21.695316,-0.271191
255.2210,-8286,-21.692699,-0.271159
255.2310,-8286,-21.692699,-0.271159
255.2410,-8286,-21.692699,-0.271159
255.2510,-8288,-21.697933,-0.271224
255.2610,-8288,-21.697933,-0.271224
255.2710,-8289,-21.700551,-0.271257
255.2810,-8289,-21.700551,-0.271257
255.2910,-8289,-21.700551,-0.271257
255.3010,-8289,-21.700551,-0.271257
255.3110,-8289,-21.700551,-0.271257
255.3210,-8289,-21.700551,-0.271257
255.3310,-8289,-21.700551,-0.271257
255.3410,-8289,-21.700551,-0.271257
255.3510,-8289,-21.700551,-0.271257
255.3610,-8289,-21.700551,-0.271257
255.3710,-8289,-21.700551,-0.271257
255.3810,-8289,-21.700551,-0.271257
255.3910,-8290,-21.703168,-0.271290
255.4010,-8290,-21.703168,-0.271290
255.4110,-8291,-21.705787,-0.271322
255.4210,-8291,-21.705787,-0.271322
255.4310,-8291,-21.705787,-0.271322
255.4410,-8291,-21.705787,-0.271322
255.4520,-8291,-21.705787,-0.271322
255.4610,-8291,-21.705787,-0.271322
255.4710,-8291,-21.705787,-0.271322
255.4810,-8291,-21.705787,-0.271322
255.4910,-8291,-21.705787,-0.271322
255.5010,-8291,-21.705787,-0.271322
255.5110,-8291,-21.705787,-0.271322
255.5210,-8291,-21.705787,-0.271322
255.5310,-8292,-21.708404,-0.271355
255.5410,-8293,-21.711023,-0.271388
255.5510,-8293,-21.711023,-0.271388
255.5610,-8294,-21.713642,-0.271421
255.5710,-8294,-21.713642,-0.271421
255.5810,-8294,-21.713642,-0.271421
255.5910,-8294,-21.713642,-0.271421
255.6010,-8294,-21.713642,-0.271421
255.6110,-8294,-21.713642,-0.271421
255.6210,-8294,-21.713642,-0.271421
255.6310,-8294,-21.713642,-0.271421
255.6410,-8294,-21.713642,-0.271421
255.6510,-8294,-21.713642,-0.271421
255.6610,-8294,-21.713642,-0.271421
255.6710,-8295,-21.716259,-0.271453
255.6810,-8296,-21.718877,-0.271486
255.6910,-8297,-21.721494,-0.271519
255.7010,-8298,-21.724113,-0.271551
255.7110,-8299,-21.726732,-0.271584
255.7210,-8299,-21.726732,-0.271584
255.7310,-8300,-21.729349,-0.271617
255.7410,-8300,-21.729349,-0.271617
255.7510,-8300,-21.729349,-0.271617
255.7610,-8300,-21.729349,-0.271617
255.7710,-8300,-21.729349,-0.271617
255.7810,-8300,-21.729349,-0.271617
255.7910,-8300,-21.729349,-0.271617
255.8010,-8300,-21.729349,-0.271617
255.8110,-8301,-21.731967,-0.271650
255.8210,-8301,-21.731967,-0.271650
255.8310,-8302,-21.734586,-0.271682
255.8410,-8302,-21.734586,-0.271682
255.8510,-8302,-21.734586,-0.271682
255.8610,-8302,-21.734586,-0.271682
255.8710,-8302,-21.734586,-0.271682
255.8810,-8302,-21.734586,-0.271682
255.8910,-8302,-21.734586,-0.271682
255.9010,-8302,-21.734586,-0.271682
255.9110,-8302,-21.734586,-0.271682
255.9210,-8302,-21.734586,-0.271682
255.9310,-8302,-21.734586,-0.271682
255.9410,-8302,-21.734586,-0.271682
255.9510,-8303,-21.737203,-0.271715
255.9610,-8303,-21.737203,-0.271715
255.9710,-8304,-21.739822,-0.271748
255.9810,-8304,-21.739822,-0.271748
255.9910,-8304,-21.739822,-0.271748
256.0010,-8304,-21.739822,-0.271748
256.0110,-8304,-21.739822,-0.271748
256.0210,-8304,-21.739822,-0.271748
256.0310,-8304,-21.739822,-0.271748
256.0410,-8304,-21.739822,-0.271748
256.0510,-8304,-21.739822,-0.271748
256.0610,-8304,-21.739822,-0.271748
256.0710,-8304,-21.739822,-0.271748
256.0810,-8305,-21.742439,-0.271780
256.0920,-8305,-21.742439,-0.271780
256.1010,-8305,-21.742439,-0.271780
256.1110,-8305,-21.742439,-0.271780
256.1210,-8305,-21.742439,-0.271780
256.1310,-8306,-21.745058,-0.271813
256.1410,-8306,-21.745058,-0.271813
256.1510,-8306,-21.745058,-0.271813
256.1610,-8306,-21.745058,-0.271813
256.1710,-8305,-21.742439,-0.271780
256.1810,-8305,-21.742439,-0.271780
256.1910,-8305,-21.742439,-0.271780
256.2010,-8305,-21.742439,-0.271780
256.2110,-8305,-21.742439,-0.271780
256.2210,-8306,-21.745058,-0.271813
256.2310,-8306,-21.745058,-0.271813
256.2410,-8307,-21.747676,-0.271846
256.2510,-8307,-21.747676,-0.271846
256.2610,-8307,-21.747676,-0.271846
256.2710,-8307,-21.747676,-0.271846
256.2810,-8307,-21.747676,-0.271846
256.2910,-8307,-21.747676,-0.271846
256.3010,-8307,-21.747676,-0.271846
256.3110,-8307,-21.747676,-0.271846
256.3210,-8307,-21.747676,-0.271846
256.3310,-8307,-21.747676,-0.271846
256.3410,-8307,-21.747676,-0.271846
256.3510,-8307,-21.747676,-0.271846
256.3610,-8308,-21.750293,-0.271879
256.3710,-8308,-21.750293,-0.271879
256.3810,-8309,-21.752912,-0.271911
256.3910,-8309,-21.752912,-0.271911
256.4010,-8309,-21.752912,-0.271911
256.4110,-8309,-21.752912,-0.271911
256.4210,-8309,-21.752912,-0.271911
256.4310,-8309,-21.752912,-0.271911
256.4410,-8309,-21.752912,-0.271911
256.4510,-8309,-21.752912,-0.271911
256.4610,-8309,-21.752912,-0.271911
256.4710,-8309,-21.752912,-0.271911
256.4810,-8309,-21.752912,-0.271911
256.4910,-8309,-21.752912,-0.271911
256.5010,-8310,-21.755529,-0.271944
256.5110,-8310,-21.755529,-0.271944
256.5210,-8311,-21.758148,-0.271977
256.5310,-8311,-21.758148,-0.271977
256.5410,-8311,-21.758148,-0.271977
256.5510,-8311,-21.758148,-0.271977
256.5610,-8311,-21.758148,-0.271977
256.5710,-8311,-21.758148,-0.271977
256.5810,-8311,-21.758148,-0.271977
256.5910,-8311,-21.758148,-0.271977
256.6010,-8311,-21.758148,-0.271977
256.6110,-8311,-21.758148,-0.271977
256.6210,-8311,-21.758148,-0.271977
256.6310,-8311,-21.758148,-0.271977
256.6410,-8312,-21.760765,-0.272010
256.6510,-8312,-21.760765,-0.272010
256.6610,-8313,-21.763383,-0.272042
256.6710,-8313,-21.763383,-0.272042
256.6810,-8313,-21.763383,-0.272042
256.6910,-8313,-21.763383,-0.272042
256.7010,-8313,-21.763383,-0.272042
256.7110,-8313,-21.763383,-0.272042
256.7210,-8313,-21.763383,-0.272042
256.7320,-8313,-21.763383,-0.272042
256.7410,-8313,-21.763383,-0.272042
256.7510,-8313,-21.763383,-0.272042
256.7610,-8313,-21.763383,-0.272042
256.7710,-8313,-21.763383,-0.272042
256.7810,-8314,-21.766000,-0.272075
256.7910,-8314,-21.766000,-0.272075
256.8010,-8315,-21.768619,-0.272108
256.8110,-8315,-21.768619,-0.272108
256.8210,-8315,-21.768619,-0.272108
256.8310,-8316,-21.771236,-0.272140
256.8410,-8316,-21.771236,-0.272140
256.8510,-8316,-21.771236,-0.272140
256.8610,-8316,-21.771236,-0.272140
256.8710,-8316,-21.771236,-0.272140
256.8810,-8316,-21.771236,-0.272140
256.8910,-8316,-21.771236,-0.272140
256.9010,-8316,-21.771236,-0.272140
256.9110,-8316,-21.771236,-0.272140
256.9210,-8317,-21.773855,-0.272173
256.9310,-8317,-21.773855,-0.272173
256.9410,-8318,-21.776473,-0.272206
256.9510,-8318,-21.776473,-0.272206
256.9610,-8319,-21.779090,-0.272239
256.9710,-8319,-21.779090,-0.272239
256.9810,-8319,-21.779090,-0.272239
256.9910,-8319,-21.779090,-0.272239
257.0010,-8319,-21.779090,-0.272239
257.0110,-8319,-21.779090,-0.272239
257.0210,-8319,-21.779090,-0.272239
257.0310,-8319,-21.779090,-0.272239
257.0410,-8319,-21.779090,-0.272239
257.0510,-8319,-21.779090,-0.272239
257.0610,-8320,-21.781709,-0.272271
257.0710,-8321,-21.784326,-0.272304
257.0810,-8321,-21.784326,-0.272304
257.0910,-8322,-21.786945,-0.272337
257.1010,-8322,-21.786945,-0.272337
257.1110,-8322,-21.786945,-0.272337
257.1210,-8322,-21.786945,-0.272337
257.1310,-8322,-21.786945,-0.272337
257.1410,-8322,-21.786945,-0.272337
257.1510,-8322,-21.786945,-0.272337
257.1610,-8322,-21.786945,-0.272337
257.1710,-8322,-21.786945,-0.272337
257.1810,-8322,-21.786945,-0.272337
257.1910,-8323,-21.789564,-0.272370
257.2010,-8323,-21.789564,-0.272370
257.2110,-8324,-21.792181,-0.272402
257.2210,-8325,-21.794799,-0.272435
257.2310,-8325,-21.794799,-0.272435
257.2410,-8326,-21.797418,-0.272468
257.2510,-8326,-21.797418,-0.272468
257.2610,-8326,-21.797418,-0.272468
257.2710,-8326,-21.797418,-0.272468
257.2810,-8326,-21.797418,-0.272468
257.2910,-8326,-21.797418,-0.272468
257.3010,-8326,-21.797418,-0.272468
257.3110,-8326,-21.797418,-0.272468
257.3210,-8326,-21.797418,-0.272468
257.3310,-8328,-21.802654,-0.272533
257.3410,-8328,-21.802654,-0.272533
257.3510,-8329,-21.805273,-0.272566
257.3610,-8331,-21.810508,-0.272631
257.3720,-8332,-21.813125,-0.272664
257.3810,-8333,-21.815744,-0.272697
257.3910,-8333,-21.815744,-0.272697
257.4010,-8334,-21.818361,-0.272730
257.4110,-8334,-21.818361,-0.272730
257.4210,-8334,-21.818361,-0.272730
257.4310,-8334,-21.818361,-0.272730
257.4410,-8334,-21.818361,-0.272730
257.4510,-8334,-21.818361,-0.272730
257.4610,-8334,-21.818361,-0.272730
257.4710,-8336,-21.823596,-0.272795
257.4810,-8338,-21.828832,-0.272860
257.4910,-8343,-21.841922,-0.273024
257.5010,-8348,-21.855012,-0.273188
257.5110,-8357,-21.878576,-0.273482
257.5210,-8367,-21.904754,-0.273809
257.5310,-8378,-21.933553,-0.274169
257.5410,-8389,-21.962350,-0.274529
257.5510,-8400,-21.991149,-0.274889
257.5610,-8415,-22.030418,-0.275380
257.5710,-8437,-22.088014,-0.276100
257.5810,-8460,-22.148229,-0.276853
257.5910,-8486,-22.216297,-0.277704
257.6010,-8521,-22.307926,-0.278849
257.6110,-8564,-22.420499,-0.280256
257.6210,-8600,-22.514747,-0.281434
257.6310,-8634,-22.603759,-0.282547
257.6410,-8675,-22.711097,-0.283889
257.6510,-8707,-22.794872,-0.284936
257.6610,-8735,-22.868177,-0.285852
257.6710,-8762,-22.938863,-0.286736
257.6810,-8791,-23.014783,-0.287685
257.6910,-8813,-23.072380,-0.288405
257.7010,-8827,-23.109033,-0.288863
257.7110,-8837,-23.135211,-0.289190
257.7210,-8841,-23.145683,-0.289321
257.7310,-8843,-23.150920,-0.289387
257.7410,-8845,-23.156156,-0.289452
257.7510,-8849,-23.166627,-0.289583
257.7610,-8852,-23.174482,-0.289681
257.7710,-8855,-23.182336,-0.289779
257.7810,-8857,-23.187572,-0.289845
257.7910,-8860,-23.195426,-0.289943
257.8010,-8863,-23.203279,-0.290041
257.8110,-8864,-23.205898,-0.290074
257.8210,-8865,-23.208515,-0.290106
257.8310,-8865,-23.208515,-0.290106
257.8410,-8865,-23.208515,-0.290106
257.8510,-8865,-23.208515,-0.290106
257.8610,-8864,-23.205898,-0.290074
257.8710,-8864,-23.205898,-0.290074
257.8810,-8864,-23.205898,-0.290074
257.8910,-8867,-23.213752,-0.290172
257.9010,-8869,-23.218988,-0.290237
257.9110,-8873,-23.229459,-0.290368
257.9210,-8876,-23.237314,-0.290466
257.9310,-8879,-23.245168,-0.290565
257.9410,-8883,-23.255640,-0.290696
257.9510,-8886,-23.263494,-0.290794
257.9610,-8890,-23.273965,-0.290925
257.9710,-8893,-23.281820,-0.291023
257.9810,-8897,-23.292291,-0.291154
257.9910,-8901,-23.302764,-0.291285
258.0010,-8903,-23.308000,-0.291350
258.0120,-8905,-23.313236,-0.291415
258.0210,-8908,-23.321088,-0.291514
258.0310,-8912,-23.331562,-0.291645
258.0410,-8917,-23.344652,-0.291808
258.0510,-8922,-23.357742,-0.291972
258.0610,-8927,-23.370832,-0.292135
258.0710,-8934,-23.389158,-0.292364
258.0810,-8941,-23.407484,-0.292594
258.0910,-8948,-23.425809,-0.292823
258.1010,-8954,-23.441516,-0.293019
258.1110,-8962,-23.462461,-0.293281
258.1210,-8970,-23.483406,-0.293543
258.1310,-8978,-23.504348,-0.293804
258.1410,-8987,-23.527912,-0.294099
258.1510,-8998,-23.556709,-0.294459
258.1610,-9011,-23.590744,-0.294884
258.1710,-9026,-23.630012,-0.295375
258.1810,-9039,-23.664047,-0.295801
258.1910,-9049,-23.690227,-0.296128
258.2010,-9057,-23.711172,-0.296390
258.2110,-9065,-23.732114,-0.296651
258.2210,-9070,-23.745204,-0.296815
258.2310,-9073,-23.753059,-0.296913
258.2410,-9074,-23.755676,-0.296946
258.2510,-9073,-23.753059,-0.296913
258.2610,-9071,-23.747821,-0.296848
258.2710,-9067,-23.737350,-0.296717
258.2810,-9065,-23.732114,-0.296651
258.2910,-9063,-23.726879,-0.296586
258.3010,-9063,-23.726879,-0.296586
258.3110,-9063,-23.726879,-0.296586
258.3210,-9065,-23.732114,-0.296651
258.3310,-9068,-23.739969,-0.296750
258.3410,-9072,-23.750440,-0.296881
258.3510,-9075,-23.758295,-0.296979
258.3610,-9077,-23.763530,-0.297044
258.3710,-9079,-23.768768,-0.297110
258.3810,-9080,-23.771385,-0.297142
258.3910,-9079,-23.768768,-0.297110
258.4010,-9079,-23.768768,-0.297110
258.4110,-9076,-23.760913,-0.297011
258.4210,-9075,-23.758295,-0.296979
258.4310,-9074,-23.755676,-0.296946
258.4410,-9075,-23.758295,-0.296979
258.4510,-9076,-23.760913,-0.297011
258.4610,-9077,-23.763530,-0.297044
258.4710,-9080,-23.771385,-0.297142
258.4810,-9082,-23.776620,-0.297208
258.4910,-9085,-23.784475,-0.297306
258.5010,-9087,-23.789710,-0.297371
258.5110,-9089,-23.794946,-0.297437
258.5210,-9089,-23.794946,-0.297437
258.5310,-9089,-23.794946,-0.297437
258.5410,-9089,-23.794946,-0.297437
258.5510,-9088,-23.792327,-0.297404
258.5610,-9088,-23.792327,-0.297404
258.5710,-9087,-23.789710,-0.297371
258.5810,-9089,-23.794946,-0.297437
258.5910,-9089,-23.794946,-0.297437
258.6010,-9091,-23.800182,-0.297502
258.6110,-9092,-23.802801,-0.297535
258.6210,-9095,-23.810655,-0.297633
258.6310,-9097,-23.815891,-0.297699
258.6410,-9098,-23.818508,-0.297731
258.6520,-9099,-23.821126,-0.297764
258.6610,-9099,-23.821126,-0.297764
258.6710,-9099,-23.821126,-0.297764
258.6810,-9099,-23.821126,-0.297764
258.6910,-9099,-23.821126,-0.297764
258.7010,-9099,-23.821126,-0.297764
258.7110,-9098,-23.818508,-0.297731
258.7210,-9100,-23.823745,-0.297797
258.7310,-9102,-23.828981,-0.297862
258.7410,-9104,-23.834217,-0.297928
258.7510,-9105,-23.836835,-0.297960
258.7610,-9107,-23.842071,-0.298026
258.7710,-9109,-23.847307,-0.298091
258.7810,-9110,-23.849924,-0.298124
258.7910,-9111,-23.852542,-0.298157
258.8010,-9111,-23.852542,-0.298157
258.8110,-9111,-23.852542,-0.298157
258.8210,-9110,-23.849924,-0.298124
258.8310,-9109,-23.847307,-0.298091
258.8410,-9109,-23.847307,-0.298091
258.8510,-9109,-23.847307,-0.298091
258.8610,-9111,-23.852542,-0.298157
258.8710,-9112,-23.855159,-0.298190
258.8810,-9115,-23.863014,-0.298288
258.8910,-9116,-23.865633,-0.298320
258.9010,-9119,-23.873487,-0.298419
258.9110,-9121,-23.878723,-0.298484
258.9210,-9122,-23.881340,-0.298517
258.9310,-9124,-23.886577,-0.298582
258.9410,-9124,-23.886577,-0.298582
258.9510,-9124,-23.886577,-0.298582
258.9610,-9123,-23.883958,-0.298550
258.9710,-9123,-23.883958,-0.298550
258.9810,-9123,-23.883958,-0.298550
258.9910,-9123,-23.883958,-0.298550
259.0010,-9124,-23.886577,-0.298582
259.0110,-9127,-23.894432,-0.298680
259.0210,-9130,-23.902284,-0.298779
259.0310,-9132,-23.907520,-0.298844
259.0410,-9135,-23.915374,-0.298942
259.0510,-9137,-23.920610,-0.299008
259.0610,-9140,-23.928464,-0.299106
259.0710,-9141,-23.931081,-0.299139
259.0810,-9143,-23.936319,-0.299204
259.0910,-9144,-23.938936,-0.299237
259.1010,-9145,-23.941555,-0.299269
259.1110,-9144,-23.938936,-0.299237
259.1210,-9144,-23.938936,-0.299237
259.1310,-9145,-23.941555,-0.299269
259.1410,-9145,-23.941555,-0.299269
259.1510,-9146,-23.944171,-0.299302
259.1610,-9148,-23.949409,-0.299368
259.1710,-9149,-23.952026,-0.299400
259.1810,-9150,-23.954645,-0.299433
259.1910,-9152,-23.959880,-0.299499
259.2010,-9152,-23.959880,-0.299499
259.2110,-9153,-23.962499,-0.299531
259.2210,-9153,-23.962499,-0.299531
259.2310,-9153,-23.962499,-0.299531
259.2410,-9153,-23.962499,-0.299531
259.2510,-9152,-23.959880,-0.299499
259.2610,-9152,-23.959880,-0.299499
259.2710,-9153,-23.962499,-0.299531
259.2810,-9154,-23.965116,-0.299564
259.2920,-9156,-23.970352,-0.299629
259.3010,-9158,-23.975587,-0.299695
259.3110,-9160,-23.980823,-0.299760
259.3210,-9162,-23.986061,-0.299826
259.3310,-9164,-23.991296,-0.299891
259.3410,-9165,-23.993913,-0.299924
259.3510,-9166,-23.996532,-0.299957
259.3610,-9166,-23.996532,-0.299957
259.3710,-9167,-23.999151,-0.299989
259.3810,-9167,-23.999151,-0.299989
259.3910,-9167,-23.999151,-0.299989
259.4010,-9169,-24.004386,-0.300055
259.4110,-9173,-24.014858,-0.300186
259.4210,-9177,-24.025331,-0.300317
259.4310,-9183,-24.041038,-0.300513
259.4410,-9190,-24.059364,-0.300742
259.4510,-9199,-24.082927,-0.301037
259.4610,-9210,-24.111724,-0.301397
259.4710,-9222,-24.143140,-0.301789
259.4810,-9237,-24.182411,-0.302280
259.4910,-9253,-24.224298,-0.302804
259.5010,-9276,-24.284511,-0.303556
259.5110,-9305,-24.360433,-0.304505
259.5210,-9337,-24.444210,-0.305553
259.5310,-9370,-24.530603,-0.306633
259.5410,-9406,-24.624851,-0.307811
259.5510,-9438,-24.708625,-0.308858
259.5610,-9466,-24.781930,-0.309774
259.5710,-9493,-24.852617,-0.310658
259.5810,-9516,-24.912830,-0.311410
259.5910,-9531,-24.952100,-0.311901
259.6010,-9541,-24.978281,-0.312229
259.6110,-9544,-24.986133,-0.312327
259.6210,-9543,-24.983516,-0.312294
259.6310,-9538,-24.970426,-0.312130
259.6410,-9533,-24.957336,-0.311967
259.6510,-9527,-24.941627,-0.311770
259.6610,-9522,-24.928537,-0.311607
259.6710,-9521,-24.925920,-0.311574
259.6810,-9522,-24.928537,-0.311607
259.6910,-9528,-24.944246,-0.311803
259.7010,-9535,-24.962572,-0.312032
259.7110,-9543,-24.983516,-0.312294
259.7210,-9551,-25.004459,-0.312556
259.7310,-9560,-25.028022,-0.312850
259.7410,-9567,-25.046348,-0.313079
259.7510,-9573,-25.062055,-0.313276
259.7610,-9578,-25.075145,-0.313439
259.7710,-9588,-25.101325,-0.313767
259.7810,-9600,-25.132741,-0.314159
259.7910,-9615,-25.172010,-0.314650
259.8010,-9634,-25.221754,-0.315272
259.8110,-9650,-25.263643,-0.315796
259.8210,-9670,-25.316001,-0.316450
259.8310,-9697,-25.386688,-0.317334
259.8410,-9726,-25.462608,-0.318283
259.8510,-9753,-25.533292,-0.319166
259.8610,-9783,-25.611835,-0.320148
259.8710,-9814,-25.692993,-0.321162
259.8810,-9850,-25.787239,-0.322340
259.8910,-9877,-25.857925,-0.323224
259.9010,-9907,-25.936466,-0.324206
259.9110,-9937,-26.015005,-0.325188
259.9210,-9967,-26.093544,-0.326169
259.9320,-9999,-26.177322,-0.327217
259.9410,-10026,-26.248006,-0.328100
259.9510,-10054,-26.321310,-0.329016
259.9610,-10079,-26.386762,-0.329835
259.9710,-10111,-26.470537,-0.330882
259.9810,-10140,-26.546457,-0.331831
259.9910,-10171,-26.627614,-0.332845
260.0010,-10194,-26.687829,-0.333598
260.0110,-10214,-26.740188,-0.334252
260.0210,-10234,-26.792551,-0.334907
260.0310,-10253,-26.842290,-0.335529
260.0410,-10269,-26.884180,-0.336052
260.0510,-10281,-26.915596,-0.336445
260.0610,-10290,-26.939157,-0.336739
260.0710,-10300,-26.965335,-0.337067
260.0810,-10311,-26.994134,-0.337427
260.0910,-10320,-27.017698,-0.337721
260.1010,-10329,-27.041259,-0.338016
260.1110,-10336,-27.059587,-0.338245
260.1210,-10344,-27.080528,-0.338507
260.1310,-10353,-27.104089,-0.338801
260.1410,-10362,-27.127653,-0.339096
260.1510,-10373,-27.156452,-0.339456
260.1610,-10387,-27.193103,-0.339914
260.1710,-10400,-27.227138,-0.340339
260.1810,-10415,-27.266407,-0.340830
